,Synset,Tipo,Info
786,01121690-n,lemma,إعادة دفع
787,01137987-n,lemma,إعادة تنظيم
788,01157384-n,lemma,إعادة تسلح
789,01157384-n,lemma,إعادة تسليح
790,00879271-n,lemma,إعادة نظر
791,00087423-n,lemma,إعانة
792,00087423-n,lemma,إعانة مالية
793,00087423-n,lemma,إعانة حكومية
794,01066163-n,lemma,إعاقة
795,03520811-n,lemma,إعاقة
796,03103815-a,lemma,إعلاني
797,00090779-n,lemma,إعطاء
798,01086081-n,lemma,إعطاء
799,01259034-n,lemma,إعطاء مهلة
800,00243918-n,lemma,إعداد
801,00893955-n,lemma,إعداد
802,05731779-n,lemma,إعداد
803,14031108-n,lemma,إعداد
804,01144355-n,lemma,إعداد برنامج
805,00216174-n,lemma,إعفاء
806,06552814-n,lemma,إعفاء
807,00373544-n,lemma,إعلاء
808,00033020-n,lemma,إعلام
809,07212190-n,lemma,إعلام
810,13549672-n,lemma,إعتاق
811,00693780-v,lemma,إعتبر
812,00689344-v,lemma,إعتبر
813,02130300-v,lemma,إعتبر
814,00688377-v,lemma,إعتمد
815,02664234-v,lemma,إعتمد على
816,00631737-v,lemma,إعتقد
817,01068380-v,lemma,إعترض
818,00818553-v,lemma,إعترف
819,00818805-v,lemma,إعترف
820,07493280-n,lemma,إعتدال
821,00773814-n,lemma,إعتداء
822,05941423-n,lemma,إعتقاد
823,05726093-n,lemma,إعتقاد
824,13999663-n,lemma,إعتقال
825,00088725-n,lemma,إعتقال
826,06021499-n,lemma,إحصائية
827,06018465-n,lemma,إحصاء
828,10652954-n,lemma,إحصائي
829,00231567-n,lemma,إحباط
830,07328942-n,lemma,إحداث
831,00042311-n,lemma,إحداث
832,05633385-n,lemma,إحداث
833,00041899-n,lemma,إحراز
834,00062806-n,lemma, إحراز
835,05721500-n,lemma,إحساس
836,00026192-n,lemma,إحساس
837,00876874-n,lemma,إحساس
838,05708432-n,lemma,إحساس
839,05653848-n,lemma,إحساس خارجي
840,05654052-n,lemma,إحساس داخلي
841,05659856-n,lemma,إحساس بالجسد
842,05725378-n,lemma,إحساس بالحرارة أو البرودة
843,05721180-n,lemma,إحساس بالجسد
844,02283324-v,lemma,إحتفظ
845,02302220-v,lemma,إحتفظ
846,02213690-v,lemma,إحتفظ بـ
847,00857923-v,lemma,إحتفل
848,07450651-n,lemma,إحتفال
849,00810598-n,lemma,إحتفاظ
850,00428000-n,lemma,إحتفال
851,00516086-n,lemma,إحتفال
852,05792010-n,lemma,إحتمال
853,00843128-n,lemma,إحتساء
854,00125629-n,lemma,إصابة
855,00744758-n,lemma,إصابة
856,14285662-n,lemma,إصابة
857,14174549-n,lemma,إصابة
858,07340094-n,lemma,إصابة
859,07340249-n,lemma,إصابة
860,07340249-n,lemma,إصابة جسدية
861,07340725-n,lemma,إصابة بالأفراد
862,00187144-n,lemma,إصابة في قلب الهدف
863,00187144-n,lemma,إصابة في وسط الهدف
864,00260622-n,lemma,إصلاح
865,00266806-n,lemma,إصلاح
866,01018366-n,lemma,إطالة
867,14514039-n,lemma,إطار
868,14513259-n,lemma,إطار
869,14524849-n,lemma,إطار
870,03391770-n,lemma,إطار
871,03533972-n,lemma,إطار
872,10091651-n,lemma,إطفائي
873,00122661-n,lemma,إطلاق
874,00986938-n,lemma,إطلاق
875,00095502-n,lemma,إطلاق
876,13993842-n,lemma,إطلاق العنان
877,00122661-n,lemma,إطلاق النار
878,00986938-n,lemma,إطلاق النار
879,00521562-n,lemma,إظهار
880,07493280-n,lemma,إستراحة
881,06542047-n,lemma,إبعاد
882,00395333-n,lemma,إبعاد
883,00057657-n,lemma,إبحار
884,00232386-n,lemma,إبطال
885,00231567-n,lemma,إبطال
886,01185981-n,lemma,إبطال
887,00232863-n,lemma,إبطال
888,01238058-n,lemma,إبطال المركزية
889,07328942-n,lemma,إبداع
890,00908492-n,lemma,إبداع
891,00929586-n,lemma,إبداع كلامي
892,00929586-n,lemma,إبداع لفظي
893,07443761-n,lemma,إبدال
894,00033020-n,lemma,إبلاغ
895,09918248-n,lemma,إبن
896,10624074-n,lemma,إبن
897,10285313-n,lemma,إبن
898,10084043-n,lemma,إبنة
899,10807487-n,lemma,إبراهيم
900,03816136-n,lemma,إبرة
901,01728840-v,lemma,إبتده
902,00857923-v,lemma,إبتهج
903,01813884-v,lemma,إبتهج
904,00941037-v,lemma,إبتلع
905,07450651-n,lemma,إبتهاج
906,00838098-n,lemma,إبتلاع
907,07810907-n,lemma,إدام
908,01018366-n,lemma,إدامة
909,01135952-n,lemma,إدارة
910,01133281-n,lemma,إدارة
911,15266265-n,lemma,إدارة
912,01136985-n,lemma,إدارة
913,08165650-n,lemma,إدارة الرئيس بوش
914,02904075-a,lemma,إداري
915,02904223-a,lemma,إداري
916,00320852-n,lemma,إدماج
917,01202415-n,lemma,إدماج
918,05675905-n,lemma,إدراك
919,00023271-n,lemma,إدراك
920,00876874-n,lemma,إدراك
921,14424780-n,lemma,إدراك
922,05675130-n,lemma,إدراك
923,05708432-n,lemma,إدراك
924,05749619-n,lemma,إدراك
925,05930136-n,lemma,إدراك
926,05170400-n,lemma,إدراك الغاية
927,05170400-n,lemma,إدراك الهدف
928,00320852-n,lemma,إدخال
929,06648724-n,lemma,إفادة
930,05148699-n,lemma,إفادة
931,07213395-n,lemma,إفشاء
932,14478433-n,lemma,إفلاس
933,14478291-n,lemma,إفلاس
934,07477945-n,lemma,إفلاس
935,00046177-n,lemma,إفلات
936,14853947-n,lemma,إفرازات
937,05407119-n,lemma,إفراز داخلي
938,09189411-n,lemma,إفريقيا
939,01189113-v,lemma,إفتقر إلى
940,05888929-n,lemma,إفتراض
941,00383390-n,lemma,إفتتاح
942,07493280-n,lemma,إغاثة
943,01209220-n,lemma,إغاثة
944,00074624-n,lemma,إغفال
945,05706954-n,lemma,إغفال
946,04664964-n,lemma,إغفال
947,01074694-n,lemma,إغلاق
948,01327301-v,lemma,إغتال
949,00857923-v,lemma,إغتبط
950,01813884-v,lemma,إغتبط
951,00036362-v,lemma,إغتسل
952,07450651-n,lemma,إغتباط
953,00515414-n,lemma,إغواء
954,00333366-n,lemma,إهاجة
955,00271263-n,lemma,إهانة
956,00090779-n,lemma,إهداء
957,00742645-n,lemma,إهدار
958,00739270-n,lemma,إهمال
959,04664964-n,lemma,إهمال
960,05706629-n,lemma,إهمال
961,00519751-v,lemma,إهتاج
962,01828623-v,lemma,إهتم
963,01888511-v,lemma,إهتز
964,01875295-v,lemma,إهتز
965,06596978-n,lemma,إصدار
966,01805684-v,lemma,إشتاق
967,02472293-n,lemma,إنسان
968,06746005-n,lemma,إجابة
969,07199565-n,lemma,إجابة
970,07200527-n,lemma,إجابة
971,05641959-n,lemma,إجادة
972,01139194-n,lemma,إجازة
973,15137890-n,lemma,إجازة
974,15139432-n,lemma,إجازة
975,15139130-n,lemma,إجازة
976,15118453-n,lemma,إجازة
977,04625882-n,lemma,إجبار
978,01127245-n,lemma,إجبار
979,14376188-n,lemma,إجهاد
980,00054821-n,lemma,إجلاء
981,00373544-n,lemma,إجلال
982,13251289-n,lemma,إجمالي الممتلكات
983,13251289-n,lemma,إجمالي الأملاك
984,04353803-n,lemma,إجمالي
985,01023820-n,lemma,إجراء
986,00037396-n,lemma,إجراء
987,01023636-n,lemma,إجراء
988,01127379-n,lemma,إجراء
989,00174412-n,lemma,إجراء
990,01182312-n,lemma,إجراء
991,01184814-n,lemma,إجراء
992,01168369-n,lemma,إجراء ضغط مباشر
993,01024392-n,lemma,إجراء طبي
994,00174663-n,lemma,إجراء مضاد
995,01184814-n,lemma,إجراء قضائي
996,03103198-a,lemma,إجرائي
997,07975026-n,lemma,إجتماع
998,07414922-n,lemma,إجتماع
999,08310389-n,lemma,إجتماع
1000,00126638-r,lemma,إجتماعيا
1001,06706676-n,lemma,إكليل غار
1002,00035189-n,lemma,إكمال
1003,04625882-n,lemma,إكراه
1004,01127245-n,lemma,إكراه
1005,13298701-n,lemma,إكرامية
1006,00721437-v,lemma,إكتشف
1007,00522751-v,lemma,إكتسب
1008,00043195-n,lemma,إكتشاف
1009,00849982-n,lemma,إكثار
1010,00244043-r,lemma,إلى الشمال
1011,00243938-r,lemma,إلى الجنوب
1012,09510904-n,lemma,إله مصري
1013,05698982-n,lemma,إلحاد
1014,00379422-n,lemma,إلصاق
1015,00146572-n,lemma,إلبقاء عند نقطة
1016,00232386-n,lemma,إلغاء
1017,01185981-n,lemma,إلغاء
1018,00232863-n,lemma,إلغاء
1019,06099269-n,lemma,إلكترونيات
1020,02428924-v,lemma,إلتقى
1021,14336539-n,lemma,إلتهاب
1022,00147091-n,lemma,إلتقاء
1023,13864965-n,lemma,إلتواء نحو الداخل
1024,01129920-n,lemma,إلتزام
1025,06382072-n,lemma,إلياذة
1026,06382072-n,lemma,إلياذة هوميروس
1027,10537240-n,lemma,إمبراطور روماني
1028,08405723-n,lemma,إمبراطورية
1029,00971463-n,lemma,إمداد
1030,04562658-n,lemma,إمداد مائي
1031,14481929-n,lemma,إمكان
1032,05091770-n,lemma,إمكان
1033,05792010-n,lemma,إمكان
1034,05951180-n,lemma,إمكان
1035,14482968-n,lemma,إمكان
1036,04679300-n,lemma,إمكان
1037,14481929-n,lemma,إمكانية
1038,05792010-n,lemma,إمكانية
1039,05888929-n,lemma,إمكانية
1040,05951180-n,lemma,إمكانية
1041,14482968-n,lemma,إمكانية
1042,14482620-n,lemma,إمكانية
1043,07168131-n,lemma,إملاء
1044,10787470-n,lemma,إمرأة
1045,10377021-n,lemma,إمرأة مسنة
1046,00812526-n,lemma,إمساك
1047,00812274-n,lemma,إمساك
1048,01957529-v,lemma,إمتطى
1049,00797430-v,lemma,إمتنع عن
1050,01068773-n,lemma,إمتناع عن الملذات
1051,03094503-n,lemma,إناء
1052,04060904-n,lemma,إناء
1053,03525827-n,lemma,إناء
1054,07328942-n,lemma,إنشاء
1055,13649791-n,lemma,إنش
1056,00804802-v,lemma,إنشق
1057,10580030-n,lemma,إنشقاقي
1058,07510625-n,lemma,إنذهال
1059,01082606-v,lemma,إنضم
1060,01907258-v,lemma,إنعطف
1061,05072663-n,lemma,إنعطاف
1062,14022959-n,lemma,إنعدام النوم
1063,05204637-n,lemma,إنعدام القوة
1064,02034300-v,lemma,إنحرف
1065,00328885-n,lemma,إنحدار
1066,00271263-n,lemma,إنحلال
1067,13907415-n,lemma,إنحناء
1068,05072663-n,lemma,إنحناء
1069,14501726-n,lemma,إنحراف
1070,00882159-n,lemma,إنصات
1071,02014165-v,lemma,إنطلق
1072,01874178-v,lemma,إنطلق
1073,08507558-n,lemma,إنطلاق
1074,07290905-n,lemma,إنطلاق انطلاق
1075,07505871-n,lemma,إنطواء
1076,01968569-v,lemma,إنبعث
1077,01874178-v,lemma,إنبعث
1078,00044455-n,lemma,إنبثاق
1079,05470189-n,lemma,إنبثاق
1080,01869563-v,lemma,إندفع
1081,01874178-v,lemma,إندفع
1082,01128984-n,lemma,إندماج
1083,01122149-n,lemma,إنفاق
1084,01122601-n,lemma,إنفاق
1085,10580030-n,lemma,إنفصالي
1086,07376257-n,lemma,إنفجار
1087,07408171-n,lemma,إنفجار
1088,00209943-n,lemma,إنهاء
1089,00211110-n,lemma,إنهاء
1090,15268239-n,lemma,إنهاء
1091,15266911-n,lemma,إنهاء
1092,01158190-n,lemma,إنهاء نفير
1093,01976488-v,lemma,إنهار
1094,00334186-v,lemma,إنهار
1095,00849523-n,lemma,إنجاب
1096,00035189-n,lemma,إنجاز
1097,05637558-n,lemma,إنجاز
1098,03003344-a,lemma,إنجليزي
1099,07205946-n,lemma,إنكار
1100,07280941-n,lemma,إنكار
1101,05698982-n,lemma,إنكار
1102,07204401-n,lemma,إنكار
1103,00241689-v,lemma,إنكمش
1104,03003344-a,lemma,إنكليزي
1105,01909397-v,lemma,إنقلب
1106,07333649-n,lemma,إنقضاء أجل
1107,07939880-n,lemma,إنقسام
1108,00007846-n,lemma,إنسان
1109,10289039-n,lemma,إنسان
1110,09976429-n,lemma,إنسان
1111,05870055-n,lemma,إنسان
1112,02743261-a,lemma,إنساني
1113,01258617-a,lemma,إنساني
1114,00142662-r,lemma,إنسانيا
1115,00009147-v,lemma,إنسلخ
1116,00913705-n,lemma,إنتاج
1117,00912960-n,lemma,إنتاج
1118,04007894-n,lemma,إنتاج
1119,00914929-n,lemma,إنتاج
1120,00849982-n,lemma,إنتاج
1121,03841417-n,lemma,إنتاج
1122,00933420-n,lemma,إنتاج فني
1123,01723690-v,lemma,إنتحل شخصية
1124,01983264-v,lemma,إنتصب
1125,01983264-v,lemma,إنتصب واقفا
1126,00059019-v,lemma,إنتظر
1127,01983264-v,lemma,إنتفض قائما
1128,02290461-v,lemma,إنتفع
1129,00358431-v,lemma,إنتهى
1130,00674607-v,lemma,إنتقى
1131,00674607-v,lemma,إنتخب
1132,00552436-n,lemma,إنتعاش
1133,04767347-n,lemma,إنتظام
1134,15266911-n,lemma,إنتهاء
1135,15267536-n,lemma,إنتهاء
1136,07333649-n,lemma,إنتهاء أجل
1137,04799133-n,lemma,إنتماء عرقي
1138,00168658-n,lemma,إنتقال
1139,07333649-n,lemma,إنتقال إلى رحمة الله
1140,02717538-a,lemma,إنتخابي
1141,14732946-n,lemma,إنزيم
1142,03005039-a,lemma,إنزيمي
1143,00240184-n,lemma,إقامة
1144,01053617-n,lemma,إقامة
1145,01054545-n,lemma,إقامة
1146,00076193-r,lemma,إقبالا و إدبارا
1147,00333829-n,lemma,إقلاق
1148,08630039-n,lemma,إقليم
1149,08688247-n,lemma,إقليم
1150,08552138-n,lemma,إقليم
1151,07206096-n,lemma,إقرار الخطأ
1152,01093666-n,lemma,إقراض
1153,07179943-n,lemma,إقرار
1154,06729499-n,lemma,إقرار
1155,02053941-v,lemma,إقترب
1156,00077419-n,lemma,إقتناء
1157,00122661-n,lemma,إقتناص
1158,07161429-n,lemma,إقتراح
1159,07162194-n,lemma,إقتراح
1160,06671484-n,lemma,إقتراح
1161,04864200-n,lemma,إرادة
1162,01018630-n,lemma,إرجاع
1163,00815320-n,lemma,إرشاد
1164,01144876-n,lemma,إرشاد
1165,06786629-n,lemma,إرشاد
1166,00333829-n,lemma,إرباك
1167,04625882-n,lemma,إرغام
1168,10702781-n,lemma,إرهابي
1169,00759694-n,lemma,إرهاب
1170,15271008-n,lemma,إرجاء
1171,01259034-n,lemma,إرجاء
1172,01259034-n,lemma,إرجاء تنفيذ عقوبة
1173,01259034-n,lemma,إرجاء تنفيذ حكم
1174,00089351-n,lemma,إرجاع
1175,08859173-n,lemma,إرلندا
1176,06251781-n,lemma,إرسال
1177,00061290-n,lemma,إرسال
1178,00050652-v,lemma,إرتدى
1179,00052374-v,lemma,إرتدى
1180,00387310-v,lemma,إرتد
1181,02696801-v,lemma,إرتفع
1182,00158222-v,lemma,إرتفع
1183,01990281-v,lemma,إرتفع
1184,01970348-v,lemma,إرتفع
1185,01888511-v,lemma,إرتجف
1186,01728840-v,lemma,إرتجل
1187,01969216-v,lemma,إرتقى
1188,01239868-n,lemma,إرتباط
1189,00203020-n,lemma,إرتجاع
1190,00553823-n,lemma,إرتجاف
1191,00083585-n,lemma,إرث
1192,06715223-n,lemma,إساءة
1193,00419908-n,lemma,إساءة
1194,00418025-n,lemma,إساءة المعاملة
1195,00745637-n,lemma,إسآءة
1196,12194776-n,lemma,إسطرقولية
1197,11074573-n,lemma,إسماعيل
1198,14704640-n,lemma,إسمنت
1199,00232386-n,lemma,إسقاط
1200,00327366-n,lemma,إسقاط
1201,00231567-n,lemma,إسقاط
1202,01185981-n,lemma, إسقاط
1203,00074624-n,lemma,إسقاط
1204,05706954-n,lemma,إسقاط
1205,00743822-n,lemma,إسراف
1206,01024190-v,lemma,إستشهد بـ
1207,02324026-v,lemma,إستعار
1208,01087197-v,lemma,إستعد
1209,02302220-v,lemma,إستبقى
1210,01907258-v,lemma,إستدار
1211,01024190-v,lemma,إستدعى
1212,02290461-v,lemma,إستفاد
1213,01164273-v,lemma,إستغل
1214,02684924-v,lemma,إستغرق
1215,01992503-v,lemma,إستمر
1216,00026385-v,lemma,إسترخى
1217,00626300-v,lemma,إستوعب
1218,00588221-v,lemma,إستوعب
1219,02732798-v,lemma,إستوعب
1220,01988458-v,lemma,إستوطن
1221,06880664-n,lemma,إستعارة
1222,08428485-n,lemma,إستعراض
1223,14483126-n,lemma,إستحالة
1224,00216723-n,lemma,إستبعاد
1225,00163406-n,lemma,إستدارة 180 درجة
1226,04907991-n,lemma,إستفزاز
1227,11417129-n,lemma,إستجابة
1228,11416988-n,lemma,إستجابة
1229,00426928-n,lemma,إستجمام
1230,07197021-n,lemma,إستجواب
1231,00882159-n,lemma,إستماع
1232,02748952-a,lemma,إستنتاجي
1233,13962765-n,lemma,إستراحة
1234,00045907-n,lemma,إسترجاع
1235,00947128-n,lemma,إستخدام
1236,05678300-n,lemma,إستيقاظ
1237,02700104-v,lemma,إتفق
1238,00211110-n,lemma,إتمام
1239,05637558-n,lemma,إتقان
1240,05638063-n,lemma,إتقان
1241,00048225-n,lemma,إتيان
1242,02653706-v,lemma,إتصل
1243,02732798-v,lemma,إتسع
1244,08236438-n,lemma,إتحاد
1245,01113068-n,lemma,إتجار
1246,05788149-n,lemma,إتخاذ قرار
1247,07513508-n,lemma,إثارة
1248,00242808-n,lemma,إثارة
1249,01221790-n,lemma,إثارة
1250,14023997-n,lemma,إثارة
1251,05827684-n,lemma,إثارة
1252,06729499-n,lemma,إثبات
1253,06650070-n,lemma,إثبات
1254,05825245-n,lemma,إثبات
1255,05824739-n,lemma,إثبات
1256,06643408-n,lemma,إثبات
1257,00757080-n,lemma,إثم
1258,00745637-n,lemma,إثم
1259,13743269-n,lemma,إثنان
1260,07500042-n,lemma,إخاء
1261,07212190-n,lemma,إخبار
1262,07475870-n,lemma,إخفاق
1263,00066636-n,lemma,إخفاق
1264,14478433-n,lemma,إخفاق
1265,00066397-n,lemma,إخفاق
1266,00054821-n,lemma,إخلاء
1267,13549672-n,lemma,إخلاء سبيل
1268,04871374-n,lemma,إخلاص
1269,13977043-n,lemma,إخلال
1270,01079604-n,lemma,إخماد
1271,14853947-n,lemma,إخراج
1272,00679937-v,lemma,إختار
1273,00674607-v,lemma,إختار
1274,02321757-v,lemma,إختلس
1275,00715074-v,lemma,إختتم
1276,10128016-n,lemma,إختصاصي  بعلم الهندسة
1277,07197021-n,lemma,إختبار
1278,00639556-n,lemma,إختبار
1279,00635850-n,lemma,إختبار
1280,00230172-n,lemma,إختفاء
1281,14501726-n,lemma,إختلاف
1282,00754956-n,lemma,إختلاق
1283,00940412-n,lemma,إختراع
1284,05633385-n,lemma,إختراع
1285,01211888-n,lemma,إيضاح
1286,00334509-n,lemma,إيعاز
1287,00334509-n,lemma,إيحاء
1288,00372607-n,lemma,إيداع
1289,14640434-n,lemma,إيدروجين
1290,00240184-n,lemma,إيجاد
1291,01111375-n,lemma,إيجار
1292,13295657-n,lemma,إيجار
1293,13248393-n,lemma,إيجار
1294,00320852-n,lemma,إيلاج
1295,00334509-n,lemma,إيماءة
1296,06877078-n,lemma,إيماءة وجهية
1297,05726093-n,lemma,إيمان
1298,06520222-n,lemma,إيصال
1299,02957066-a,lemma,إيطالي
1300,00372448-n,lemma,إيداع
1301,00511573-r,lemma,إيجابا
1302,00511573-r,lemma,إيجابيا
1303,06876144-n,lemma,إيماءة
1304,00242808-n,lemma,إيقاظ
1305,00088725-n,lemma,إيقاف
1306,01076046-n,lemma,إيقاف
1307,04984180-n,lemma,إيقاع
1308,03003744-a,lemma,إيرلندي
1309,03877845-n,lemma,إيوان
1310,00330984-n,lemma,إزاحة
1311,00391599-n,lemma,إزالة
1312,00395333-n,lemma,إزالة
1313,00333829-n,lemma,إزعاج
1314,00158222-v,lemma,إزداد
1315,00433232-v,lemma,إزداد
1316,00310386-v,lemma,إزدهر
1317,13497135-n,lemma,إزدياد
1318,00363260-n,lemma,إزدياد
1319,07356676-n,lemma,إزدياد
1320,02356230-v,lemma,إئتمن
1321,08236438-n,lemma,إئتلاف
1322,00848074-a,lemma,إجباري
1323,00577068-n,lemma,إجراء
1324,01184814-n,lemma,إجراءات
1325,08245172-n,lemma,إجرام
1326,01229938-n,lemma,إجتماع
1327,01230965-n,lemma,إجتماع
1328,00211110-n,lemma,إكمال
1329,08776687-n,lemma,إكوادور
1330,09505418-n,lemma,إله
1331,09547903-n,lemma,إله الرومان الإغريق
1332,09552681-n,lemma,إله الرومان
1333,13725902-n,lemma,إلكترون فلط
1334,13725902-n,lemma,إلكترون فولط
1335,13725902-n,lemma,إلكترون فولت
1336,00515414-n,lemma,إلهاء
1337,01220885-v,lemma,إلتصق
1338,06513366-n,lemma,إلتماس
1339,01127019-n,lemma,إلزام
